heksedit.dll | 0x1001dd62 | or byte ptr [ecx - 0x1a74efb8], cl ; pop ebp ; ret 4
heksedit.dll | 0x1001df11 | or byte ptr [ecx - 0x1a74f3af], cl ; pop ebp ; ret 8
heksedit.dll | 0x1001de37 | or byte ptr [ecx - 0x1a74f3be], cl ; pop ebp ; ret 4
heksedit.dll | 0x100223f7 | or byte ptr [ecx - 0x1a74f3be], cl ; pop ebp ; ret 8
heksedit.dll | 0x1000a4e9 | or byte ptr [ecx - 0x1a74fbb0], cl ; pop ebp ; ret
heksedit.dll | 0x100227dc | or byte ptr [ecx - 0x3ba74f8], cl ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002218e | or byte ptr [ecx - 1], dl ; adc eax, 0x1003119c ; pop ebp ; ret
heksedit.dll | 0x10007067 | or byte ptr [edx - 0x18], dl ; ret 0x50
heksedit.dll | 0x1001d38e | or byte ptr [edx - 0x18], dl ; retf
heksedit.dll | 0x10027c6f | or byte ptr [edx - 0x18], dl ; retf 0xff0e
heksedit.dll | 0x1000fa5c | or byte ptr [edx - 0x75], dl ; dec ebp ; or al, ch ; retf 0x54
heksedit.dll | 0x1000c126 | or byte ptr [edx - 1], dl ; adc eax, 0x100315b4 ; pop ebp ; ret
heksedit.dll | 0x10006853 | or byte ptr [esi - 0x1a74fffe], 0x5d ; ret 4
heksedit.dll | 0x1002bbbb | or ch, bl ; leave ; xor al, al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1001c7eb | or ch, byte ptr [ebx] ; retf 0x4d89
heksedit.dll | 0x1001e073 | or cl, byte ptr [edi] ; pushfd ; ret 0xea83
heksedit.dll | 0x100010cb | or dh, ah ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100100b3 | or dh, al ; inc edx ; or byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002f744 | or dh, dh ; ret
heksedit.dll | 0x1002f6ca | or dword ptr [eax], eax ; add byte ptr [eax], al ; leave ; ret 0x10
heksedit.dll | 0x1002f77d | or dword ptr [eax], eax ; add byte ptr [eax], al ; pop ecx ; mov eax, esi ; pop esi ; pop ebx ; ret 4
heksedit.dll | 0x1002f773 | or dword ptr [eax], eax ; add dh, dh ; ret
heksedit.dll | 0x1000dccb | or dword ptr [ebx + ecx], 0x2b990000 ; ret 0xf8d1
heksedit.dll | 0x1001c7b1 | or dword ptr [ecx + 0x303e283], ebx ; ret 0xf8c1
heksedit.dll | 0x100065ca | or dword ptr [ecx - 0x1a74fffe], edx ; pop ebp ; ret
heksedit.dll | 0x1000a2b2 | or eax, 0 ; pop ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000522f | or eax, 0 ; pop ecx ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1000285d | or eax, 0 ; pop ecx ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10007576 | or eax, 0 ; pop ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000ae1e | or eax, 0 ; pop ecx ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002f6d8 | or eax, 0x10038854 ; jne 0x1002f6e9 ; ret
heksedit.dll | 0x10017f0f | or eax, 0x8b000000 ; in eax, 0x5d ; ret
heksedit.dll | 0x1002e90a | or eax, 0xe58b0000 ; pop ebp ; ret 4
heksedit.dll | 0x100095e5 | or eax, 0xffffffff ; pop esi ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10014cd5 | or eax, dword ptr [eax] ; add byte ptr [ebx + 0x2b9901c0], al ; ret 0xf8d1
heksedit.dll | 0x100267b8 | or eax, dword ptr [eax] ; add byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret 4
heksedit.dll | 0x1001feec | or eax, dword ptr [eax] ; add cl, ch ; retf
heksedit.dll | 0x1002ffa1 | or eax, dword ptr [ecx] ; sete cl ; mov eax, ecx ; ret
heksedit.dll | 0x10015eb6 | or esp, 0x8b00000a ; in eax, 0x5d ; ret
heksedit.dll | 0x1002ffeb | out 0x33, al ; rcr byte ptr [edi + 0x5e], 0x5b ; ret
heksedit.dll | 0x10019305 | out 0x3e, eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000d335 | out 0x4d, eax ; add dword ptr [eax], eax ; pop ebp ; ret 8
heksedit.dll | 0x10016925 | out 0x66, eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10013f15 | out 0x8e, eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10005bfd | out dx, eax ; retf
heksedit.dll | 0x1002f87b | outsb dx, byte ptr [esi] ; push es ; add byte ptr [eax], al ; ret
heksedit.dll | 0x10016086 | outsd dx, dword ptr [esi] ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002bfb4 | pop ds ; aaa ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001b346 | pop ds ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f8c6 | pop ds ; shl edx, cl ; ret
heksedit.dll | 0x10010de6 | pop eax ; adc eax, 0x8b5e1003 ; in eax, 0x5d ; ret
heksedit.dll | 0x1001cf98 | pop eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000fd84 | pop eax ; hlt ; add byte ptr [eax], dl ; retf 0xf5
heksedit.dll | 0x1003015f | pop eax ; mov byte ptr [ebx], al ; adc byte ptr [esi + 0x5f], bl ; pop ebx ; leave ; ret
heksedit.dll | 0x1001d955 | pop ebp ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x100172f2 | pop ebp ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x10019943 | pop ebp ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002fefe | pop ebp ; push ecx ; ret
heksedit.dll | 0x10001b05 | pop ebp ; ret
heksedit.dll | 0x1000132d | pop ebp ; ret 0x10
heksedit.dll | 0x1000335d | pop ebp ; ret 0x14
heksedit.dll | 0x10013eed | pop ebp ; ret 0x18
heksedit.dll | 0x1000a62e | pop ebp ; ret 0x20
heksedit.dll | 0x100012c5 | pop ebp ; ret 0xc
heksedit.dll | 0x100010d1 | pop ebp ; ret 4
heksedit.dll | 0x10002c25 | pop ebp ; ret 8
heksedit.dll | 0x10014b76 | pop ebp ; stosd dword ptr es:[edi], eax ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001cccb | pop ebx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10005f2d | pop ebx ; add byte ptr [eax], dl ; retf
heksedit.dll | 0x10019b73 | pop ebx ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10030165 | pop ebx ; leave ; ret
heksedit.dll | 0x1002fefb | pop ebx ; mov esp, ebp ; pop ebp ; push ecx ; ret
heksedit.dll | 0x10030084 | pop ebx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000eb18 | pop ebx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002fb95 | pop ebx ; pop ebp ; ret 0xc
heksedit.dll | 0x1002f984 | pop ebx ; pop esi ; pop edi ; ret 0x10
heksedit.dll | 0x1002fff0 | pop ebx ; ret
heksedit.dll | 0x1002f7e0 | pop ebx ; ret 0x10
heksedit.dll | 0x1002f785 | pop ebx ; ret 4
heksedit.dll | 0x10026078 | pop ebx ; xchg eax, esi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001cea8 | pop ecx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002f898 | pop ecx ; dec eax ; ret
heksedit.dll | 0x1002f781 | pop ecx ; mov eax, esi ; pop esi ; pop ebx ; ret 4
heksedit.dll | 0x10003a7a | pop ecx ; mov esp, 0xe58b0002 ; pop ebp ; ret 0xc
heksedit.dll | 0x1000a2b7 | pop ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10005234 | pop ecx ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x10002862 | pop ecx ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1000757b | pop ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000ae23 | pop ecx ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002fc82 | pop ecx ; pop ecx ; ret
heksedit.dll | 0x1002fef7 | pop ecx ; pop edi ; pop edi ; pop esi ; pop ebx ; mov esp, ebp ; pop ebp ; push ecx ; ret
heksedit.dll | 0x10030081 | pop ecx ; pop edi ; pop esi ; pop ebx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10016901 | pop ecx ; pop esi ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f887 | pop ecx ; ret
heksedit.dll | 0x1002fccd | pop ecx ; ret 0xc
heksedit.dll | 0x1002f70a | pop ecx ; xchg eax, esp ; mov eax, dword ptr [eax] ; mov dword ptr [esp], eax ; ret
heksedit.dll | 0x1002f9d2 | pop ecx ; xor eax, eax ; pop esi ; ret
heksedit.dll | 0x10030164 | pop edi ; pop ebx ; leave ; ret
heksedit.dll | 0x1002fef8 | pop edi ; pop edi ; pop esi ; pop ebx ; mov esp, ebp ; pop ebp ; push ecx ; ret
heksedit.dll | 0x10024b6d | pop edi ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10024ae0 | pop edi ; pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002fef9 | pop edi ; pop esi ; pop ebx ; mov esp, ebp ; pop ebp ; push ecx ; ret
heksedit.dll | 0x10030082 | pop edi ; pop esi ; pop ebx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002fb93 | pop edi ; pop esi ; pop ebx ; pop ebp ; ret 0xc
heksedit.dll | 0x1002ffee | pop edi ; pop esi ; pop ebx ; ret
heksedit.dll | 0x1002ff51 | pop edi ; pop esi ; ret
heksedit.dll | 0x10029a74 | pop edi ; pop esp ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1002f986 | pop edi ; ret 0x10
heksedit.dll | 0x1001cd88 | pop edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002ff88 | pop edx ; je 0x1002ff93 ; xor eax, eax ; ret
heksedit.dll | 0x1001d365 | pop es ; add dword ptr [eax], eax ; pop ebp ; ret 0x10
heksedit.dll | 0x1000b18c | pop es ; movzx eax, byte ptr [ebp + 8] ; sub eax, 0x37 ; pop ebp ; ret
heksedit.dll | 0x1001b345 | pop es ; pop ds ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f61c | pop esi ; leave ; ret 4
heksedit.dll | 0x100095e8 | pop esi ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10011ebe | pop esi ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x10008a28 | pop esi ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10002ce3 | pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10004c50 | pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002fefa | pop esi ; pop ebx ; mov esp, ebp ; pop ebp ; push ecx ; ret
heksedit.dll | 0x10030083 | pop esi ; pop ebx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002fb94 | pop esi ; pop ebx ; pop ebp ; ret 0xc
heksedit.dll | 0x1002ffef | pop esi ; pop ebx ; ret
heksedit.dll | 0x1002f784 | pop esi ; pop ebx ; ret 4
heksedit.dll | 0x10030163 | pop esi ; pop edi ; pop ebx ; leave ; ret
heksedit.dll | 0x1002f985 | pop esi ; pop edi ; ret 0x10
heksedit.dll | 0x1002f9b2 | pop esi ; ret
heksedit.dll | 0x10029a75 | pop esp ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10019b72 | popal ; pop ebx ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10022f4e | popfd ; ret 0x5589
heksedit.dll | 0x1001d115 | push -0x18 ; push edi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10010269 | push -0xc ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10010fee | push 0 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001d6d4 | push 0x5dfffe43 ; ret 0x10
heksedit.dll | 0x1001d634 | push 0x5dfffe79 ; ret 0x10
heksedit.dll | 0x1001d594 | push 0x5dfffe98 ; ret 0x10
heksedit.dll | 0x1001d3b4 | push 0x5dfffef2 ; ret 0x10
heksedit.dll | 0x1000e06a | push 0x8b0c4a89 ; in eax, 0x5d ; ret
heksedit.dll | 0x10016a2b | push 0xe58bd0ff ; pop ebp ; ret
heksedit.dll | 0x10016c9c | push 0xe58bd2ff ; pop ebp ; ret 4
heksedit.dll | 0x1000d7dc | push ds ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x100300f4 | push dword ptr [ebp + ecx - 0x7b] ; ret
heksedit.dll | 0x1001e7b2 | push eax ; adc al, 0x8b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1001e034 | push eax ; adc al, 0x8b ; inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001122a | push eax ; adc eax, 0x8b5e1003 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000a4eb | push eax ; add al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1001810a | push eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000e74f | push eax ; and bh, bh ; rcr byte ptr [esi - 0x75], cl ; in eax, 0x5d ; ret 4
heksedit.dll | 0x100201a3 | push eax ; lea ecx, [ebp - 0x108] ; call 0x1001cbd9
heksedit.dll | 0x10004c4c | push eax ; or al, 0xb0 ; add dword ptr [esi - 0x75], ebx ; in eax, 0x5d ; ret 8
heksedit.dll | 0x10016c9b | push eax ; push 0xe58bd2ff ; pop ebp ; ret 4
heksedit.dll | 0x1001205c | push eax ; sub bh, bh ; rcr byte ptr [esi - 0x75], cl ; in eax, 0x5d ; ret
heksedit.dll | 0x1000e27f | push ebp ; aam 0x81 ; ret 0x84
heksedit.dll | 0x1001a592 | push ebp ; aam 0x83 ; ret 0x5201
heksedit.dll | 0x1000e3e9 | push ebp ; aam 0x83 ; ret 0x8964
heksedit.dll | 0x1002465b | push ebp ; adc al, 0x83 ; ret 0x5201
heksedit.dll | 0x1000a196 | push ebp ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002a14e | push ebp ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000cede | push ebp ; add dword ptr [eax], eax ; pop ebp ; ret 4
heksedit.dll | 0x1001fc78 | push ebp ; call 0x7b03bf04
heksedit.dll | 0x10024a4f | push ebp ; call 0x840f0cdb
heksedit.dll | 0x10024a6f | push ebp ; call 0x840f0cfb
heksedit.dll | 0x1001a9d7 | push ebp ; call 0x99036c63
heksedit.dll | 0x10009fda | push ebp ; clc ; sete al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002312a | push ebp ; cld ; mov dword ptr [ecx], edx ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001b61 | push ebp ; cld ; mov dword ptr [edx + 0xc], ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100272bf | push ebp ; cld ; mov eax, dword ptr [edx + 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10019c11 | push ebp ; hlt ; mov eax, dword ptr [ebp - 0xc] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100028e5 | push ebp ; in al, 0x83 ; ret 0x8901
heksedit.dll | 0x10018df5 | push ebp ; in al, 0x83 ; ret 0x8b01
heksedit.dll | 0x10004a7e | push ebp ; lodsb al, byte ptr [esi] ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100021e7 | push ebp ; lodsb al, byte ptr [esi] ; add edx, 1 ; mov dword ptr [ebp - 0x54], edx ; jmp 0x100021bd
heksedit.dll | 0x100021ed | push ebp ; lodsb al, byte ptr [esi] ; jmp 0x100021b7
heksedit.dll | 0x10004e22 | push ebp ; loopne 0x10004dab ; ret 0x8901
heksedit.dll | 0x1002d473 | push ebp ; loopne 0x1002d3fc ; ret 0x8901
heksedit.dll | 0x1002d4c2 | push ebp ; loopne 0x1002d44b ; ret 0x8901
heksedit.dll | 0x1002d743 | push ebp ; loopne 0x1002d6cc ; ret 0x8901
heksedit.dll | 0x1002d787 | push ebp ; loopne 0x1002d710 ; ret 0x8901
heksedit.dll | 0x1002d84c | push ebp ; loopne 0x1002d7d5 ; ret 0x8901
heksedit.dll | 0x100094f0 | push ebp ; mov ebp, esp ; mov al, byte ptr [ebp + 8] ; pop ebp ; ret
heksedit.dll | 0x1001f2e0 | push ebp ; mov ebp, esp ; mov eax, 0x40102 ; pop ebp ; ret 8
heksedit.dll | 0x1001f150 | push ebp ; mov ebp, esp ; mov eax, 0x80004001 ; pop ebp ; ret 0x14
heksedit.dll | 0x1001ec80 | push ebp ; mov ebp, esp ; mov eax, 0x80004001 ; pop ebp ; ret 0xc
heksedit.dll | 0x1001f160 | push ebp ; mov ebp, esp ; mov eax, 0x80004001 ; pop ebp ; ret 8
heksedit.dll | 0x1000ce70 | push ebp ; mov ebp, esp ; mov eax, 1 ; pop ebp ; ret 4
heksedit.dll | 0x1000a430 | push ebp ; mov ebp, esp ; pop ebp ; ret
heksedit.dll | 0x1000f041 | push ebp ; mov word ptr [ebx], gs ; push ecx ; jo 0x1000efd0 ; ret 0x8b01
heksedit.dll | 0x1002105d | push ebp ; or al, 0x3b ; retf 0xa75
heksedit.dll | 0x1001b10c | push ebp ; or al, 0x83 ; ret 0x8901
heksedit.dll | 0x1002232e | push ebp ; or byte ptr [ebp - 0x1a746efc], cl ; pop ebp ; ret 4
heksedit.dll | 0x1002241e | push ebp ; or byte ptr [ebx - 0x1a746efc], cl ; pop ebp ; ret 4
heksedit.dll | 0x1001df10 | push ebp ; or byte ptr [ecx - 0x1a74f3af], cl ; pop ebp ; ret 8
heksedit.dll | 0x10007066 | push ebp ; or byte ptr [edx - 0x18], dl ; ret 0x50
heksedit.dll | 0x1001d38d | push ebp ; or byte ptr [edx - 0x18], dl ; retf
heksedit.dll | 0x10027c6e | push ebp ; or byte ptr [edx - 0x18], dl ; retf 0xff0e
heksedit.dll | 0x100100b2 | push ebp ; or dh, al ; inc edx ; or byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001d027 | push ebp ; pop eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10018042 | push ebp ; test al, 0x81 ; ret 0xb1c
heksedit.dll | 0x10015542 | push ebp ; test al, 0x83 ; ret 0x8901
heksedit.dll | 0x10018109 | push ebx ; push eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10002c1f | push ecx ; adc byte ptr [eax + 0x5de58b01], dh ; ret 8
heksedit.dll | 0x10022582 | push ecx ; adc byte ptr [eax - 0x1a74a1ff], dh ; pop ebp ; ret 8
heksedit.dll | 0x1000a47a | push ecx ; add al, 0x8b ; inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bdef | push ecx ; add al, 0x8b ; inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000a5c8 | push ecx ; add al, byte ptr [eax] ; add esp, 4 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000e6ff | push ecx ; jl 0x1000e740 ; ret 0x4e74
heksedit.dll | 0x1000f044 | push ecx ; jo 0x1000efcd ; ret 0x8b01
heksedit.dll | 0x1001617b | push ecx ; jo 0x10016104 ; ret 0x8b01
heksedit.dll | 0x100249e3 | push ecx ; mov dword ptr [ebp - 4], ecx ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002261f | push ecx ; or al, 0x83 ; ret 0x5201
heksedit.dll | 0x1001dd92 | push ecx ; or al, 0x83 ; ret 0x8901
heksedit.dll | 0x1001df13 | push ecx ; or al, 0x8b ; in eax, 0x5d ; ret 8
heksedit.dll | 0x1001e40a | push ecx ; or byte ptr [ebx - 0x1a7403bb], cl ; pop ebp ; ret 4
heksedit.dll | 0x1000a4e8 | push ecx ; or byte ptr [ecx - 0x1a74fbb0], cl ; pop ebp ; ret
heksedit.dll | 0x1002feff | push ecx ; ret
heksedit.dll | 0x1000afa0 | push ecx ; sbb byte ptr [ebx - 0x1a7407bb], cl ; pop ebp ; ret
heksedit.dll | 0x10009f9f | push edi ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x10029fa5 | push edi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1001d088 | push edi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002f891 | push edi ; fcomp dword ptr [ebx] ; sal bh, 0xd8 ; pop ecx ; dec eax ; ret
heksedit.dll | 0x10018135 | push edi ; push eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10017ed5 | push edi ; push edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a07c | push edi ; push esi ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002647c | push edi ; xchg eax, edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10017ed6 | push edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001a498 | push edx ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000c873 | push edx ; call 0x10018b43
heksedit.dll | 0x100034b2 | push edx ; call 0x1002f6d5
heksedit.dll | 0x1000aaca | push edx ; or byte ptr [ebx - 0x2e], ch ; add eax, dword ptr [ebx] ; retf 0x958b
heksedit.dll | 0x1001cd2a | push edx ; pop ebx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002f884 | push es ; add byte ptr [eax], al ; pop ecx ; ret
heksedit.dll | 0x1002f87c | push es ; add byte ptr [eax], al ; ret
heksedit.dll | 0x100052cd | push es ; movsb byte ptr es:[edi], byte ptr [esi] ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f8b9 | push es ; shld edx, eax, cl ; shl eax, cl ; ret
heksedit.dll | 0x1000a07d | push esi ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10017a56 | push esi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001d1ab | push esi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001a060 | push esi ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10029e7d | push esi ; pop eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10010f23 | push esp ; adc eax, 0xe58b1003 ; pop ebp ; ret 0xc
heksedit.dll | 0x1002a214 | push esp ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001dbd5 | push esp ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1002f9bd | push esp ; inc dword ptr [edx] ; adc al, ch ; ret
heksedit.dll | 0x1002f6d9 | push esp ; mov byte ptr [ebx], al ; adc byte ptr [ebp + 2], dh ; ret
heksedit.dll | 0x10010178 | push esp ; retf 0
heksedit.dll | 0x1002e03f | push ss ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001d388 | pushal ; adc al, 3 ; adc byte ptr [ebx - 0x17adf7ab], cl ; retf
heksedit.dll | 0x10017004 | pushal ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10005a14 | pushfd ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10025a22 | pushfd ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10026950 | pushfd ; ret
heksedit.dll | 0x1001e075 | pushfd ; ret 0xea83
heksedit.dll | 0x10007827 | pushfd ; sbb eax, dword ptr [ebx] ; adc cl, ch ; retf
heksedit.dll | 0x1002a213 | rcl byte ptr [eax + eax], 0x8b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x10006ae1 | rcl esp, 0xa ; add byte ptr [eax], al ; call 0x10002cf7
heksedit.dll | 0x1000eb17 | rcr byte ptr [ebx - 0x75], 1 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1002ffed | rcr byte ptr [edi + 0x5e], 0x5b ; ret
heksedit.dll | 0x10009407 | rcr byte ptr [esi - 0x75], 0xe5 ; pop ebp ; ret 0xc
heksedit.dll | 0x100227c0 | rcr byte ptr [esi - 0x75], 0xe5 ; pop ebp ; ret 4
heksedit.dll | 0x10014eff | rcr byte ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret
heksedit.dll | 0x1000df06 | rcr byte ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1001205f | rcr byte ptr [esi - 0x75], cl ; in eax, 0x5d ; ret
heksedit.dll | 0x1000e752 | rcr byte ptr [esi - 0x75], cl ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000e1f2 | rcr dword ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret
heksedit.dll | 0x100015f7 | ret
heksedit.dll | 0x10007bb7 | ret 0
heksedit.dll | 0x1000132e | ret 0x10
heksedit.dll | 0x10015a4d | ret 0x104
heksedit.dll | 0x10027cc2 | ret 0x108
heksedit.dll | 0x10016b57 | ret 0x10f
heksedit.dll | 0x100151f5 | ret 0x120
heksedit.dll | 0x100151d1 | ret 0x124
heksedit.dll | 0x1000335e | ret 0x14
heksedit.dll | 0x1002338e | ret 0x1588
heksedit.dll | 0x1002ee8c | ret 0x16d
heksedit.dll | 0x10013eee | ret 0x18
heksedit.dll | 0x10016a12 | ret 0x194
heksedit.dll | 0x1001ec49 | ret 0x1c75
heksedit.dll | 0x1000f8d6 | ret 0x1fe
heksedit.dll | 0x1000a62f | ret 0x20
heksedit.dll | 0x100015be | ret 0x27
heksedit.dll | 0x1001b5fa | ret 0x29
heksedit.dll | 0x100195ce | ret 0x2b01
heksedit.dll | 0x1002b4b4 | ret 0x2b03
heksedit.dll | 0x1002b946 | ret 0x2b07
heksedit.dll | 0x10013044 | ret 0x2b99
heksedit.dll | 0x10006056 | ret 0x302
heksedit.dll | 0x1002734a | ret 0x3b01
heksedit.dll | 0x10026c1e | ret 0x43eb
